Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2009-05-06 22:00:00,2.0,0.5,0,58,0.0,0.0,0.0,8.0
2009-05-07 19:00:00,9.0,0.111111111111,1,20,0.0,0.163888888889,0.45,18.0
2009-05-08 19:00:00,3.0,0.0,1,23,0.0,0.0,0.3,9.0
2009-05-16 10:00:00,10.0,0.0,0,182,0.0,0.06125,0.550833333333,16.0
2009-05-17 15:00:00,6.0,0.166666666667,0,28,0.0,0.009722222222219998,0.604166666667,14.666666666700001
2009-07-05 22:00:00,1.0,0.0,0,1182,0.0,0.4,0.8,10.0
2009-07-16 09:00:00,6.0,0.33333333333299997,0,250,0.0,0.09041666666670001,0.271666666667,29.1666666667
2009-07-17 10:00:00,1.0,0.0,0,24,0.0,0.0,0.0,7.0
2009-07-19 12:00:00,13.0,0.307692307692,0,49,0.0,0.105689102564,0.39230769230800006,20.0769230769
2009-07-19 14:00:00,7.0,0.0,1,1,0.0,-0.132142857143,0.25,14.7142857143
2009-07-19 17:00:00,2.5,0.0,2,2,0.0,0.02,0.18,15.6
2009-07-20 16:00:00,15.0,0.0,2,22,0.0,-0.0655555555556,0.458777777778,20.4
2009-07-20 17:00:00,2.0,0.0,3,0,0.0,-0.25,0.4,30.5
2009-07-21 12:00:00,9.0,0.0,2,18,0.0,-0.0314814814815,0.272222222222,10.6666666667
2009-07-21 20:00:00,1.0,0.0,1,7,0.0,-0.0375,0.25,25.0
2009-07-30 11:00:00,15.0,0.06666666666669999,0,206,0.0,0.05333333333330001,0.19333333333299998,13.8666666667
2009-08-09 11:00:00,8.0,0.125,0,239,0.0,0.18125,0.397395833333,15.125
2009-08-11 19:00:00,1.0,0.0,0,55,0.0,0.0,0.0,11.0
2009-08-14 22:00:00,6.0,0.0,0,74,0.0,0.166666666667,0.166666666667,5.0
2009-08-25 13:00:00,12.0,0.08333333333330001,0,254,0.0,0.06901041666669999,0.225,8.666666666669999
2009-08-25 14:00:00,10.0,0.2,1,0,0.0,0.0106875,0.385,15.8
2009-08-27 20:00:00,10.0,0.1,0,53,0.0,-0.06645833333330001,0.314583333333,19.1
2009-08-28 10:00:00,2.0,0.0,1,13,0.0,0.0,0.0,7.0
2009-08-29 10:00:00,1.0,0.0,1,23,0.0,0.0,0.0,12.0
2009-08-30 10:00:00,25.0,0.2,1,23,0.0,0.11853333333300001,0.21266666666700001,11.6
2009-08-30 18:00:00,3.0,0.14285714285700002,1,7,0.0,0.0949404761905,0.245238095238,19.1428571429
2009-08-30 21:00:00,18.0,0.0,3,2,0.0,-0.03449074074069999,0.300462962963,13.9444444444
2009-08-31 15:00:00,3.0,0.0,3,17,0.0,0.104166666667,0.541666666667,14.0
2009-08-31 16:00:00,2.0,0.0,4,0,0.0,0.2,0.8,15.5
2009-09-01 14:00:00,3.0,0.33333333333299997,2,21,0.0,0.0,0.0,16.3333333333
2009-09-01 20:00:00,3.66666666667,0.25,1,5,0.0,0.018055555555599997,0.229861111111,14.916666666700001
2009-09-01 22:00:00,13.0,0.38461538461499994,4,1,0.0,-0.00384615384615,0.16923076923099997,10.3076923077
2009-09-02 20:00:00,5.0,0.4,4,21,0.0,0.015,0.235,14.0
2009-09-02 23:00:00,6.0,0.0,1,2,0.0,0.166666666667,0.166666666667,1.8333333333300001
2009-09-03 15:00:00,3.0,0.0,2,15,0.0,0.0416666666667,0.166666666667,9.666666666669999
2009-09-05 09:00:00,13.0,0.153846153846,0,41,0.0,0.00608974358974,0.387179487179,10.6153846154
2009-09-05 10:00:00,4.0,0.0,1,0,0.0,0.03125,0.35625,25.75
2009-09-06 17:00:00,5.0,0.2,0,30,0.0,0.075,0.365,13.6
2009-09-09 19:00:00,3.0,0.666666666667,0,73,0.0,0.0,0.366666666667,14.333333333299999
2009-09-25 13:00:00,2.0,0.0,0,377,0.0,0.16,0.325,7.5
2009-10-04 10:00:00,6.0,0.166666666667,0,212,0.0,0.166666666667,0.166666666667,6.5
2009-10-04 11:00:00,1.5,0.25,1,0,0.0,0.3875,0.45,15.5
2009-10-04 13:00:00,3.0,0.0,3,1,0.0,0.5625,0.7147222222220001,9.666666666669999
2009-10-11 11:00:00,3.0,0.666666666667,0,165,0.0,0.0,0.0,9.333333333330001
2009-10-14 14:00:00,3.0,0.666666666667,0,74,0.0,0.0,0.0,9.333333333330001
2009-10-14 15:00:00,3.0,0.0,1,0,0.0,-0.05,0.29166666666700003,15.333333333299999
2009-10-23 23:00:00,4.0,0.25,0,223,0.0,0.175,0.25,56.75
2009-10-29 16:00:00,6.0,0.307692307692,0,136,0.0,0.013461538461500002,0.305,14.6153846154
2009-11-22 13:00:00,3.0,1.0,0,572,0.0,0.0,0.13,20.0
2009-11-23 11:00:00,6.0,0.0,1,21,0.0,0.05,0.18194444444400001,21.5
2009-11-25 14:00:00,2.0,0.0,0,50,0.0,0.05,0.05,16.0
2009-11-25 18:00:00,5.0,0.0,1,3,0.0,0.12,0.18,17.0
2009-12-07 17:00:00,3.0,0.0,0,286,0.0,0.19572222222199998,0.315166666667,29.3333333333
2009-12-10 10:00:00,2.0,0.0,0,64,0.0,0.2,0.425,8.0
2010-01-25 10:00:00,1.0,0.0,0,1103,0.0,0.75,1.0,35.0
2010-02-20 13:00:00,2.0,0.5,0,626,0.0,0.2,0.45,12.5
2010-02-21 11:00:00,3.0,0.0,1,21,0.0,0.0625,0.241666666667,21.0
2010-03-27 23:00:00,5.0,0.4,0,827,0.0,0.013999999999999999,0.36,7.8
2010-07-01 13:00:00,3.5,0.0,0,2293,0.0,-0.08125,0.1125,5.0
2010-07-03 23:00:00,1.0,0.0,0,57,0.0,0.55,0.85,20.0
2010-08-29 22:00:00,3.0,0.0,0,1366,0.0,-0.0327777777778,0.471111111111,18.6666666667
2015-02-07 00:00:00,1.0,0.0,0,38929,0.0,0.0,0.0,6.0
