Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-01 23:00:00,4,0.0,3,0.0,3.0,0.166666666667,0.925,10.3333333333
2007-04-05 09:00:00,81,0.0,0,0.0,1.0,0.0,0.0,12.0
2007-04-06 01:00:00,15,0.0,1,0.0,1.0,0.0,0.0,5.0
2007-04-08 19:00:00,65,0.0,0,0.5,4.0,0.141875,0.23875,7.0
2007-04-08 20:00:00,0,0.0,2,0.0,5.0,0.00166666666667,0.40333333333300003,15.2
2007-04-09 21:00:00,24,0.0,0,0.0,7.0,0.05,0.157142857143,11.7142857143
2007-04-10 20:00:00,22,0.0,1,0.0,2.0,0.0333333333333,0.30166666666700004,15.5
2007-04-11 09:00:00,12,0.0,1,0.0,3.0,0.031666666666700004,0.736111111111,13.0
2007-04-17 11:00:00,145,0.0,0,0.0,2.66666666667,-0.04875,0.34916666666699997,14.5
2007-04-18 02:00:00,14,0.0,3,0.0,2.0,0.375,0.46,13.5
2007-04-18 20:00:00,17,0.0,1,0.0,5.0,0.23,0.34,11.2
2007-04-18 21:00:00,0,0.0,2,0.25,4.0,-0.475,0.9,19.0
2007-04-22 15:00:00,89,0.0,0,0.25,12.0,0.031319444444400005,0.658888888889,19.25
2007-04-24 09:00:00,41,0.0,0,0.166666666667,6.0,0.0527777777778,0.313888888889,19.0
2007-04-25 11:00:00,25,0.0,0,0.0,8.0,-0.0270833333333,0.43958333333300004,13.625
2007-04-25 16:00:00,4,0.0,1,0.0,3.0,0.0,0.0333333333333,14.333333333299999
2007-04-28 12:00:00,67,0.0,0,0.0,3.0,0.0,0.0,14.333333333299999
2007-04-28 21:00:00,8,0.0,1,0.0,2.0,0.5,0.5,15.0
2007-04-30 21:00:00,47,0.0,0,0.0,2.0,0.0,0.0,6.0
2007-05-03 17:00:00,67,0.0,0,0.0,10.0,0.075,0.2,17.3
2007-05-03 18:00:00,0,0.0,1,0.0,2.5,0.09444444444439999,0.48055555555600005,11.0
2007-05-03 20:00:00,1,0.0,3,0.0,9.0,0.130740740741,0.5277777777780001,13.0
2007-05-04 17:00:00,20,0.0,4,0.222222222222,9.0,0.156481481481,0.462037037037,19.555555555599998
2007-05-04 18:00:00,0,1.0,4,0.318181818182,22.0,0.113011363636,0.49196969697,19.636363636400002
2007-05-04 19:00:00,0,0.0,3,0.0,6.0,0.0555555555556,0.141666666667,18.1666666667
2007-05-06 11:00:00,39,0.0,0,0.0,2.0,0.35,0.75,10.0
2007-05-06 18:00:00,6,0.0,1,0.0,2.0,0.1,0.43222222222199996,34.0
2007-05-07 10:00:00,15,0.0,2,0.0,8.0,-0.1140625,0.490625,12.25
2007-05-11 12:00:00,97,0.0,0,0.2,5.0,0.1825,0.46,9.6
2007-05-12 11:00:00,22,0.0,1,0.0,3.0,0.0166666666667,0.525,17.3333333333
2007-05-14 17:00:00,53,0.0,0,0.0,3.0,0.036666666666699994,0.455,18.8
2007-05-16 09:00:00,39,0.0,0,0.0,4.0,0.18125,0.4625,16.25
2007-05-16 10:00:00,0,0.0,1,0.166666666667,2.5,-0.2475,0.4625,13.666666666700001
2007-05-19 11:00:00,72,0.0,0,0.181818181818,5.5,0.135537190083,0.432644628099,15.8181818182
2007-05-19 14:00:00,2,0.0,2,0.0,5.0,0.13,0.24,11.6
2007-05-19 15:00:00,0,0.0,3,0.666666666667,3.0,0.0625,0.33333333333299997,11.666666666700001
2007-05-19 19:00:00,3,0.0,4,0.0,3.0,0.19166666666700002,0.5972222222219999,21.0
2007-05-20 08:00:00,12,0.0,5,0.2,5.0,0.08,0.43,12.2
2007-05-20 19:00:00,10,0.0,2,0.0,6.0,0.145833333333,0.375,17.0
2007-05-21 09:00:00,13,0.0,1,0.0,15.0,0.150462962963,0.512592592593,14.2666666667
2007-05-21 20:00:00,10,0.0,1,0.0,2.0,0.375,0.483333333333,9.5
2007-05-22 10:00:00,13,0.0,1,0.0909090909091,5.0,0.159090909091,0.46333333333300003,15.8181818182
2007-05-22 15:00:00,4,0.0,3,0.0,1.0,0.0,0.0,0.0
2007-05-23 12:00:00,20,0.0,1,0.0555555555556,8.5,0.0598456790123,0.366358024691,16.388888888900002
2007-05-23 23:00:00,10,0.0,2,0.0,6.0,0.122916666667,0.34583333333300004,14.5
2007-05-26 14:00:00,62,0.0,0,0.222222222222,9.0,-0.026041666666700002,0.319444444444,15.222222222200001
2007-05-27 12:00:00,21,0.0,1,0.0,12.0,0.204652777778,0.393888888889,10.75
2007-05-27 17:00:00,4,0.0,1,0.28571428571400004,3.0,0.27797619047600003,0.56,15.857142857100001
2007-05-27 20:00:00,2,0.0,3,0.25,4.0,0.1625,0.225,10.25
2007-05-28 22:00:00,25,0.0,0,0.0,9.0,0.05,0.283333333333,16.111111111099998
2007-05-30 10:00:00,35,0.0,0,0.0,4.0,0.0391666666667,0.34666666666699997,22.75
2007-05-30 21:00:00,10,0.0,1,0.28571428571400004,6.5,0.024333333333299997,0.163333333333,16.2142857143
2007-05-31 18:00:00,20,0.0,2,0.0,3.0,0.0166666666667,0.4,27.3333333333
2007-06-04 13:00:00,90,0.0,0,0.153846153846,6.0,0.0427884615385,0.470192307692,20.6923076923
2007-06-05 19:00:00,29,0.0,0,0.0,3.0,0.0,0.33333333333299997,10.0
2007-06-09 14:00:00,90,0.0,0,0.0,3.0,0.565,0.85,5.33333333333
2007-06-10 20:00:00,29,0.0,0,0.0,1.0,-0.10625,0.933333333333,18.0
2007-06-17 16:00:00,163,0.0,0,0.0,2.0,0.158333333333,0.383333333333,15.5
2007-06-18 10:00:00,17,0.0,1,0.0,8.0,0.0388095238095,0.5919642857140001,19.0
2007-06-19 09:00:00,22,0.0,1,0.0,3.0,-0.161111111111,0.461111111111,16.3333333333
2007-06-21 13:00:00,51,0.0,0,0.0,2.0,0.0,0.05,7.0
2007-06-21 21:00:00,7,0.0,1,0.166666666667,3.0,0.190277777778,0.35,13.0
2007-06-21 23:00:00,1,0.0,3,0.0909090909091,11.0,0.061287878787900006,0.43151515151500003,13.1818181818
2007-06-22 10:00:00,10,0.0,4,0.0,5.0,5.55111512313e-18,0.381666666667,16.9
2007-06-22 14:00:00,3,0.0,5,0.125,8.0,-0.034375,0.379166666667,18.125
2007-06-23 19:00:00,28,0.0,0,0.0,7.0,0.00952380952381,0.37619047619,27.1428571429
2007-06-24 15:00:00,19,0.0,1,0.0,7.0,0.0309523809524,0.494047619048,20.0
2007-06-24 20:00:00,4,0.0,1,0.14285714285700002,7.0,-0.15,0.2,14.142857142899999
2007-06-26 10:00:00,37,0.0,0,0.0,1.0,0.0,0.0,7.0
2007-06-28 00:00:00,37,0.0,0,0.0,2.0,0.6208333333330001,0.85,15.0
2007-06-29 20:00:00,43,0.0,0,0.0,5.0,0.235,0.629333333333,13.0
2007-08-02 22:00:00,817,0.0,0,0.0,1.5,0.271875,0.38125,15.5
2007-08-03 12:00:00,13,0.0,2,0.45454545454499995,11.0,0.13439393939400002,0.38151515151500004,11.7272727273
2007-08-04 16:00:00,27,0.0,0,0.0909090909091,5.5,0.021022727272700003,0.131439393939,14.1818181818
2007-08-08 10:00:00,89,0.0,0,0.28571428571400004,7.0,0.09285714285710002,0.264285714286,15.4285714286
2007-08-11 21:00:00,82,0.0,0,0.0,3.0,0.17777777777800002,0.705555555556,8.666666666669999
2007-08-12 22:00:00,24,0.0,0,0.166666666667,6.0,0.0805555555556,0.169444444444,11.666666666700001
2007-08-20 09:00:00,178,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-08-26 12:00:00,146,0.0,0,0.0,2.0,0.696111111111,0.937222222222,14.0
2007-08-29 16:00:00,75,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-08-31 20:00:00,51,0.0,0,0.0,1.0,-0.0555555555556,0.7722222222220001,27.0
2007-09-02 12:00:00,39,0.0,0,0.0,5.0,0.00666666666667,0.360606060606,13.0
2007-09-13 10:00:00,261,0.0,0,0.0769230769231,3.66666666667,0.0153846153846,0.307264957265,11.6153846154
2007-09-14 12:00:00,25,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-09-14 18:00:00,5,0.0,3,0.0,8.0,0.108645833333,0.358333333333,9.875
2007-09-18 20:00:00,97,0.0,0,0.0,1.0,0.0,0.0,3.0
2007-09-27 00:00:00,195,1.0,0,0.0,4.0,0.078125,0.445833333333,14.25
2007-09-27 21:00:00,20,0.0,1,0.0,3.5,0.09148809523810002,0.54880952381,21.1428571429
2007-09-29 17:00:00,43,0.0,0,0.2,5.0,0.19,0.4475,17.4
2007-10-01 11:00:00,41,0.0,0,0.0,3.0,-0.16916666666700003,0.614583333333,23.3333333333
2007-10-02 09:00:00,21,0.0,1,0.0,4.0,-0.120625,0.569583333333,22.75
2007-10-02 10:00:00,0,0.0,2,0.0,1.0,0.0,0.0,0.0
2007-10-02 18:00:00,7,0.0,2,0.0,1.0,0.366666666667,0.6,10.0
2007-10-04 21:00:00,50,0.0,0,0.0,1.0,0.0,0.0,6.666666666669999
2007-10-08 23:00:00,97,0.0,0,0.14285714285700002,7.0,0.0383333333333,0.44380952381000005,13.5714285714
2007-10-09 09:00:00,9,0.0,1,0.25,4.0,0.1625,0.445833333333,14.0
2007-10-09 21:00:00,11,0.0,2,0.0,3.0,0.241666666667,0.616666666667,20.0
2007-10-10 11:00:00,13,0.0,1,0.0,1.0,0.0,0.0,19.0
2007-10-10 18:00:00,6,0.0,2,0.0,2.0,0.05625,0.6375,15.5
2007-10-15 12:00:00,113,0.0,0,0.0,17.0,-0.055539215686300006,0.491421568627,19.3529411765
2007-10-20 13:00:00,120,0.0,0,0.0,4.0,-0.233194444444,0.57,12.75
2007-10-22 20:00:00,54,0.0,0,0.0,3.0,0.0,0.0,12.666666666700001
2007-10-25 10:00:00,61,0.0,0,0.125,8.0,0.137291666667,0.5270833333330001,22.25
2007-10-27 11:00:00,48,0.0,0,0.0,1.0,0.0,0.315,6.0
2007-10-30 12:00:00,72,0.0,0,0.0,6.0,0.0138461538462,0.322115384615,20.0769230769
2007-10-31 16:00:00,27,0.0,0,0.2,2.5,0.0,0.0,9.6
2007-11-03 11:00:00,66,0.0,0,0.1,10.0,0.011666666666700002,0.378333333333,17.1
2007-11-03 12:00:00,0,0.0,1,0.0,8.0,-6.938893903910002e-18,0.25,17.375
2007-11-04 15:00:00,26,0.0,0,0.0,4.0,-0.06666666666669999,0.171296296296,10.777777777799999
2007-11-07 21:00:00,77,0.0,0,0.0,5.0,-0.147916666667,0.3775,22.2
2007-11-07 22:00:00,0,0.0,1,0.0,2.0,0.171875,0.528125,20.0
2007-11-08 10:00:00,11,0.0,2,0.0,3.0,0.075,0.8972222222220001,19.0
2007-11-08 14:00:00,3,0.0,3,0.0,2.0,0.0,0.0333333333333,11.0
2007-11-08 17:00:00,2,0.0,5,0.0,2.0,0.025,0.4625,18.0
2007-11-11 14:00:00,68,0.0,0,0.0,4.0,0.15125,0.43375,9.75
2007-11-12 22:00:00,31,0.0,0,0.0,2.5,0.215,0.415,18.2
2007-11-14 10:00:00,35,0.0,0,0.0,10.0,0.0766666666667,0.22166666666700002,19.0
2007-11-14 21:00:00,10,0.0,1,0.0,4.0,0.122916666667,0.352083333333,17.0
2007-11-20 22:00:00,144,0.0,0,0.0,2.0,0.4375,0.5,6.0
2007-11-21 22:00:00,23,0.0,1,0.0,2.0,0.5,0.5,6.5
2007-11-23 21:00:00,46,0.0,0,0.5,4.0,0.0,0.0,10.5
2007-11-25 12:00:00,38,0.0,0,0.0,5.0,0.16,0.18,7.4
2007-11-26 22:00:00,33,0.0,0,0.0,1.0,0.0,0.0,3.0
2007-11-27 10:00:00,11,0.0,1,0.0,2.0,-0.5,0.5,12.0
2007-11-27 15:00:00,4,0.0,2,0.0,1.0,0.0,0.0,25.0
2007-11-27 16:00:00,0,0.0,3,0.0,2.0,-0.2375,0.8,25.5
2007-11-28 16:00:00,23,0.0,1,0.0,5.0,-0.05833333333330001,0.233333333333,13.4
2007-11-28 22:00:00,5,0.0,1,0.0,1.0,0.0,0.2,11.0
2007-11-30 12:00:00,37,0.0,0,0.0,4.0,0.102083333333,0.158333333333,8.5
2007-12-06 10:00:00,141,0.0,0,0.0,1.0,0.483333333333,0.7,23.0
2007-12-08 11:00:00,48,0.0,0,0.0,6.0,-0.0861111111111,0.19166666666700002,15.333333333299999
2007-12-08 19:00:00,7,0.0,1,0.0,3.0,0.125,0.516666666667,15.666666666700001
2007-12-09 12:00:00,16,0.0,1,0.0,1.0,-0.233333333333,0.5,26.0
2007-12-11 23:00:00,58,0.0,0,0.5,2.0,0.3575,0.475,19.0
2007-12-12 11:00:00,11,0.0,1,0.0,1.0,0.2,0.5,14.0
2007-12-13 21:00:00,33,0.0,0,0.0,5.0,0.075,0.14,10.4
2007-12-15 16:00:00,42,0.0,0,0.0,2.0,0.586666666667,0.933333333333,14.0
2007-12-15 20:00:00,3,0.0,1,0.0,5.0,0.10375,0.285,14.8
2007-12-18 23:00:00,74,0.0,0,0.0,2.66666666667,0.07,0.38,10.4
2007-12-21 21:00:00,69,0.0,0,0.25,4.0,0.03125,0.3375,15.25
2008-01-02 13:00:00,279,0.0,0,0.0,12.0,0.0058333333333299995,0.295833333333,13.583333333299999
2008-01-05 14:00:00,72,0.0,0,0.133333333333,30.0,-0.0627037037037,0.452666666667,17.2666666667
2008-01-09 11:00:00,92,0.0,0,0.28571428571400004,7.0,0.00714285714286,0.05,13.7142857143
2008-01-09 23:00:00,11,0.0,1,0.0,2.0,-0.325,0.9,10.0
2008-01-10 17:00:00,17,0.0,1,0.0,2.0,0.4375,0.5,7.0
2008-01-14 16:00:00,94,0.0,0,0.0,6.0,-0.012673611111099999,0.175462962963,18.0
2008-01-16 11:00:00,42,0.0,0,0.0,11.0,-0.0647727272727,0.26742424242400004,15.909090909100001
2008-01-25 11:00:00,215,0.0,0,0.0,4.25,0.06401234567900001,0.47129629629600006,12.166666666700001
2008-01-29 09:00:00,93,0.0,0,0.0,4.0,0.19166666666700002,0.30972222222199997,27.5
2008-01-31 10:00:00,48,0.0,0,0.28571428571400004,7.0,0.0688095238095,0.500476190476,15.0
2008-02-07 10:00:00,167,0.0,0,0.0,15.0,0.129,0.529555555556,12.8666666667
2008-02-08 12:00:00,25,0.0,0,0.0,17.0,0.150392156863,0.46105392156900005,15.4117647059
2008-02-12 10:00:00,93,0.0,0,0.0,6.0,0.09583333333329999,0.35,10.3333333333
2008-02-17 12:00:00,121,0.0,0,0.0,3.0,-0.0277777777778,0.5888888888889999,14.666666666700001
2008-02-19 11:00:00,46,0.0,0,0.0,4.0,0.143854166667,0.608854166667,26.5
2008-02-19 19:00:00,7,0.0,1,0.0,1.0,0.0,0.0,8.333333333330001
2008-02-22 16:00:00,68,0.0,0,0.0,3.0,-0.045,0.131666666667,21.6666666667
2008-03-01 21:00:00,196,0.0,0,0.0,4.0,0.0333333333333,0.241666666667,11.5
2008-03-04 09:00:00,59,0.0,0,0.0,2.0,0.0,0.0,13.0
2008-03-08 22:00:00,108,0.0,0,0.0,1.0,-0.75,1.0,24.0
2008-03-11 14:00:00,63,0.0,0,0.0,11.5,0.0689409722222,0.40314236111100005,16.1666666667
2008-03-11 21:00:00,6,0.0,2,0.0,1.0,0.0,0.0,5.0
2008-03-16 10:00:00,108,0.0,0,0.0,2.0,-0.375,0.55,12.0
2008-03-16 13:00:00,2,0.0,1,0.0,2.0,0.25,0.4,5.0
2008-03-24 12:00:00,190,0.0,0,0.0,1.0,0.0,0.0,0.0
2008-03-25 16:00:00,27,0.0,0,0.0,5.5,-0.006944444444439999,0.21875,18.25
2008-03-27 13:00:00,44,0.0,0,0.0,9.0,0.139969135802,0.508796296296,20.444444444400002
2008-03-31 11:00:00,93,0.0,0,0.0,33.0,0.042314814814800004,0.48616372053900003,23.4242424242
2008-04-02 10:00:00,46,0.0,0,0.0,1.0,0.0,0.0,1.0
2008-04-04 14:00:00,51,0.0,0,0.2,4.5,0.08,0.321666666667,12.4
2008-04-06 10:00:00,43,0.0,0,0.0,3.0,0.0,0.0,10.0
2008-04-07 11:00:00,24,0.0,0,0.0,8.0,0.180729166667,0.32083333333299996,12.375
2008-04-16 09:00:00,213,0.0,0,0.33333333333299997,3.0,0.21666666666700002,0.3,11.0
2008-04-23 13:00:00,171,0.0,0,0.0,1.0,-0.129166666667,0.425,14.0
2008-04-23 21:00:00,7,0.0,2,0.0,1.0,0.8875,1.0,40.0
2008-04-25 14:00:00,40,0.0,0,0.0,1.0,0.0,0.0,22.0
2008-04-26 16:00:00,25,0.0,0,0.0,6.0,0.151388888889,0.33333333333299997,14.166666666700001
2008-04-26 20:00:00,3,0.0,1,0.0,3.0,-0.29166666666700003,0.583333333333,17.3333333333
2008-04-29 10:00:00,61,0.0,0,0.0,4.0,-0.0295833333333,0.5733333333330001,16.5
2008-04-29 22:00:00,11,0.0,1,0.0,2.0,0.5,0.5,12.5
2008-05-17 06:00:00,415,0.0,0,0.0,4.0,0.0416666666667,0.141666666667,15.0
2008-05-18 19:00:00,36,0.0,0,0.0,3.0,0.08333333333330001,0.175,7.333333333330001
2008-05-18 21:00:00,1,0.0,1,0.0,4.0,0.0177083333333,0.570833333333,17.5
2008-05-19 15:00:00,17,0.0,2,0.0,3.0,0.26805555555599997,0.473611111111,20.3333333333
2008-06-02 10:00:00,330,0.0,0,0.0,5.0,0.08,0.31,13.4
2008-06-05 09:00:00,70,0.0,0,0.0,8.0,0.0,0.0,1.25
2008-06-05 10:00:00,0,0.0,1,0.0,1.0,0.1,0.3,10.0
2008-06-07 10:00:00,47,0.0,0,0.0,4.0,0.375,0.5,12.75
2008-06-07 15:00:00,4,0.0,1,0.0,9.0,0.062962962963,0.27407407407400003,11.222222222200001
2008-06-08 17:00:00,25,0.0,0,0.0,2.0,0.458333333333,0.7416666666670001,15.5
2008-06-14 21:00:00,147,0.0,0,0.0,6.0,-0.259583333333,0.536666666667,15.166666666700001
2008-06-14 22:00:00,0,0.0,1,0.0,2.0,0.0,0.0,7.5
2008-06-16 10:00:00,35,0.0,0,0.0,3.0,0.08333333333330001,0.2,10.4285714286
2008-06-18 18:00:00,55,0.0,0,0.0,2.0,0.5354166666669999,0.7416666666670001,15.0
2008-06-19 15:00:00,20,0.0,1,0.0,5.0,0.198944444444,0.478222222222,15.2
2008-06-23 10:00:00,90,0.0,0,0.2,5.0,0.1275,0.4,11.4
2008-06-24 12:00:00,25,0.0,0,0.0,2.0,-0.4,0.80625,22.5
2008-06-29 18:00:00,125,0.0,0,0.0,7.0,-0.0611111111111,0.205634920635,18.571428571400002
2008-07-01 20:00:00,49,0.0,0,0.0,7.0,0.0535714285714,0.442857142857,17.0
2008-07-07 10:00:00,133,0.0,0,0.0,3.0,0.18333333333299998,0.25,18.3333333333
2008-07-17 19:00:00,248,0.0,0,0.0,1.0,0.125,0.4,11.0
2008-07-29 20:00:00,288,0.0,0,0.1,10.0,0.0542222222222,0.509305555556,20.4
2008-08-01 11:00:00,62,0.0,0,0.0,1.0,0.0,0.0,1.0
2008-08-04 22:00:00,82,0.0,0,0.0,2.0,0.6375,0.775,9.0
2008-08-06 15:00:00,40,0.0,0,0.0,2.0,0.29166666666700003,0.608333333333,13.0
2008-08-06 19:00:00,3,0.0,1,0.0909090909091,5.25,0.0374242424242,0.335227272727,15.0454545455
2008-08-08 10:00:00,38,0.0,0,0.0,1.4,0.0259259259259,0.0777777777778,6.0
2008-08-09 11:00:00,24,0.0,0,0.0,7.0,0.161428571429,0.41333333333300004,15.5714285714
2008-08-12 22:00:00,82,0.0,0,0.0,2.0,0.19375,0.3875,9.5
2008-08-14 10:00:00,35,0.0,0,0.0,2.0,0.6208333333330001,0.7416666666670001,15.5
2008-08-19 10:00:00,119,0.0,0,0.0,10.0,0.1745,0.4125,16.1
2008-08-21 10:00:00,47,0.0,0,0.5,2.0,0.45,0.5,11.0
2008-08-21 11:00:00,0,0.0,1,0.0,4.0,0.104166666667,0.366666666667,14.5
2008-08-22 11:00:00,23,0.0,1,0.0,1.75,-0.064,0.1,7.1
2008-08-24 20:00:00,56,0.0,0,0.0,3.0,0.04,0.33333333333299997,15.666666666700001
2008-08-29 12:00:00,111,0.0,0,0.25,4.0,0.08208333333330001,0.560416666667,17.25
2008-08-29 13:00:00,0,0.0,1,0.0,11.0,0.188737922705,0.484951690821,20.652173913
2008-08-29 14:00:00,0,0.0,3,0.0,11.0,0.043939393939399995,0.421212121212,17.0
2008-08-29 16:00:00,1,0.0,4,0.0,4.0,-0.025,0.25625,12.5
2008-08-29 22:00:00,5,0.0,5,0.0,3.0,-0.07361111111110001,0.352777777778,22.6666666667
2008-08-30 00:00:00,1,0.0,6,0.0,1.0,0.0,0.0,1.0
2008-09-05 13:00:00,156,0.0,0,0.5,4.0,0.09375,0.13125,14.25
2008-09-17 21:00:00,295,0.0,0,0.14285714285700002,1.0,0.0,0.0,2.0
2008-09-18 16:00:00,18,0.0,7,0.0,8.0,0.0779166666667,0.390833333333,21.625
2008-09-23 10:00:00,113,0.0,0,0.0,6.0,-0.275694444444,0.734722222222,13.0
2008-09-25 17:00:00,54,0.0,0,0.0,7.0,0.06666666666669999,0.41190476190499997,14.7142857143
2008-09-26 23:00:00,29,0.0,0,0.0,4.0,0.015625,0.25,9.25
2008-09-29 13:00:00,61,0.0,0,0.5,2.0,0.32125,0.9875,18.5
2008-09-29 21:00:00,7,0.0,1,0.33333333333299997,3.0,0.3625,0.6,13.666666666700001
2008-10-02 01:00:00,51,0.0,0,0.0,1.0,-0.05,0.5,20.0
2008-10-04 14:00:00,60,0.0,0,0.0,2.5,0.173055555556,0.40416666666699996,9.5
2008-10-04 17:00:00,2,0.0,2,0.0,2.0,0.03125,0.4,4.5
2008-10-07 23:00:00,77,0.0,0,0.0,2.0,0.25,0.4,13.5
2008-10-08 10:00:00,10,0.0,1,0.0,3.0,0.075,0.25833333333299996,17.6666666667
2008-10-10 18:00:00,55,0.0,0,0.25,4.0,0.009375,0.34375,12.5
2008-10-18 21:00:00,194,0.0,0,0.0,5.0,0.0121212121212,0.45909090909100003,16.0
2008-10-19 14:00:00,16,0.0,2,0.0,2.0,0.4,0.45,8.5
2008-10-19 15:00:00,0,0.0,3,0.5,2.0,-0.05,0.225,15.5
2008-10-19 21:00:00,5,0.0,4,0.0,4.0,0.108333333333,0.3875,18.75
2008-10-20 13:00:00,15,0.0,3,0.0,2.0,0.0,0.0,6.0
2008-10-20 23:00:00,9,0.0,1,0.0,4.0,0.26083333333299996,0.604166666667,26.25
2008-10-22 12:00:00,36,0.0,0,0.0,3.0,0.0972222222222,0.233333333333,9.333333333330001
2008-10-22 20:00:00,7,0.0,1,0.0,5.0,-0.014583333333299997,0.198333333333,15.6
2008-10-22 23:00:00,2,0.0,2,0.0,6.0,0.08,0.203888888889,16.6666666667
2008-10-25 15:00:00,63,0.0,0,0.0,2.0,-0.0633333333333,0.44,17.4
2008-10-28 21:00:00,77,0.0,0,0.0,2.0,0.0,0.0,5.0
2008-10-29 00:00:00,2,0.0,1,0.0,1.0,0.0,0.0,1.0
2008-10-30 00:00:00,23,0.0,4,0.0,3.0,0.325,0.7416666666670001,19.6666666667
2008-10-30 01:00:00,0,0.0,1,0.1,10.0,0.07083333333330001,0.295833333333,13.1
2008-11-03 20:00:00,114,0.0,0,0.0,15.0,-0.0023518518518499997,0.46870370370399994,17.4
2008-11-06 23:00:00,74,0.0,0,0.0,2.0,0.175,0.4,17.5
2008-11-07 13:00:00,13,0.0,1,0.0,1.0,0.0,0.0,14.0
2008-11-07 14:00:00,0,0.0,2,0.0,2.0,-0.1875,0.383333333333,15.5
2008-11-08 14:00:00,23,0.0,1,0.0,3.0,-0.0166666666667,0.155555555556,17.6666666667
2008-11-09 01:00:00,10,0.0,1,0.14285714285700002,7.0,0.0121428571429,0.580952380952,14.4285714286
2008-11-11 10:00:00,56,0.0,0,0.0,2.0,0.7166666666670001,0.825,11.5
2008-11-11 23:00:00,12,0.0,1,0.5,2.0,0.0,0.0,5.0
2008-11-13 14:00:00,38,0.0,0,0.0,1.0,-0.375,0.6,35.0
2008-11-13 15:00:00,0,0.0,1,0.0,1.0,0.0,0.0,2.0
2008-11-13 21:00:00,5,0.0,2,0.0,3.0,0.35,0.5666666666669999,15.333333333299999
2008-11-15 15:00:00,41,0.0,0,0.0,2.0,0.0,0.1,14.0
2008-11-16 15:00:00,23,0.0,1,0.0,4.0,0.115625,0.315625,18.75
2008-11-16 16:00:00,0,0.0,1,0.0,2.33333333333,0.0277777777778,0.1,12.0
2008-11-24 21:00:00,196,0.0,0,0.0,7.333333333330001,0.0403819444444,0.373148148148,14.833333333299999
2008-11-27 12:00:00,62,0.0,0,0.0,11.0,0.11712121212099999,0.48409090909100005,17.9090909091
2008-11-29 14:00:00,49,0.0,0,0.0,6.0,0.022731481481499997,0.5625,15.833333333299999
2008-12-03 10:00:00,91,0.0,0,0.0,1.0,0.233333333333,0.7,20.0
2008-12-04 01:00:00,14,0.0,1,0.06666666666669999,7.0,0.0033333333333300003,0.3555,14.333333333299999
2008-12-06 21:00:00,67,0.0,0,0.222222222222,9.0,0.128240740741,0.5787037037039999,13.333333333299999
2008-12-08 10:00:00,36,0.0,0,0.052631578947400004,19.0,0.110826023392,0.417456140351,15.3684210526
2008-12-08 17:00:00,6,0.0,1,0.0,1.0,0.325,0.925,19.0
2008-12-10 21:00:00,51,0.0,0,0.0,2.0,-0.1875,0.3,17.0
2008-12-11 20:00:00,22,0.0,1,0.125,8.0,0.06208333333330001,0.48125,23.125
2008-12-12 00:00:00,3,0.0,1,0.33333333333299997,3.0,-0.161111111111,0.40555555555600004,6.666666666669999
2008-12-12 13:00:00,12,0.0,2,0.16,8.0,0.17121666666700003,0.43963333333300003,11.56
2008-12-12 14:00:00,0,0.0,5,0.0,3.5,0.06666666666669999,0.290476190476,13.857142857100001
2008-12-13 15:00:00,24,0.0,0,0.0,2.0,0.141666666667,0.416666666667,30.5
2008-12-15 12:00:00,44,0.0,0,0.0909090909091,11.0,0.122727272727,0.281313131313,21.0
2008-12-15 21:00:00,8,0.0,1,0.2,5.0,0.0785555555556,0.390333333333,16.2
2008-12-15 22:00:00,0,0.0,2,0.0,11.0,0.07537878787880001,0.44772727272699997,18.636363636400002
2008-12-23 21:00:00,190,0.0,0,0.0,3.0,0.233333333333,0.483333333333,18.3333333333
2008-12-24 11:00:00,13,0.0,1,0.0,1.0,0.0,0.0,0.0
2008-12-24 16:00:00,4,0.0,2,0.0,2.0,0.1375,0.525,16.5
2008-12-29 21:00:00,124,0.0,0,0.0,2.0,0.0,0.0,10.5
2008-12-30 14:00:00,16,0.0,1,0.0,3.0,-0.288333333333,0.591666666667,12.333333333299999
2008-12-30 15:00:00,0,0.0,2,0.0,3.0,0.163888888889,0.538888888889,15.666666666700001
2009-01-01 22:00:00,54,0.0,0,0.666666666667,3.0,0.0875,0.316666666667,39.0
2009-01-03 11:00:00,36,0.0,0,0.0,2.0,0.6375,0.7375,12.5
2009-01-04 12:00:00,24,0.0,0,0.0,14.0,0.188948412698,0.43551587301600003,20.2857142857
2009-01-04 13:00:00,0,0.0,1,0.0,3.0,-0.18703703703699998,0.40370370370399994,12.777777777799999
2009-01-04 16:00:00,2,0.0,4,0.0,1.0,0.0,0.0,1.0
2009-01-10 18:00:00,145,0.0,0,0.0,2.0,0.1125,0.725,9.0
2009-01-11 13:00:00,18,0.0,1,0.0,5.0,0.255,0.31,8.0
2009-01-15 21:00:00,103,0.0,0,0.0,2.0,-0.05833333333330001,0.5666666666669999,21.0
2009-01-19 12:00:00,86,0.0,0,0.14285714285700002,7.0,0.184523809524,0.383333333333,10.714285714299999
2009-01-22 19:00:00,78,0.0,0,0.0,1.0,0.18333333333299998,0.438333333333,30.0
