Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2011-06-10 21:00:00,3.0,0.0,0,53,0.0,0.020833333333299998,0.29166666666700003,21.3333333333
2011-06-10 22:00:00,15.0,0.0645161290323,1,0,0.0,0.0877419354839,0.43645161290299994,17.1935483871
2011-06-11 10:00:00,4.0,0.0,3,11,0.0,0.046875,0.1125,4.5
2011-06-11 14:00:00,10.0,0.0,4,3,0.0,0.0894166666667,0.34333333333300003,23.8
2011-06-11 21:00:00,1.0,1.0,5,6,0.0,0.0,0.0,6.0
2011-06-12 16:00:00,12.0,0.08333333333330001,1,18,0.0,0.09368055555560001,0.523229166667,19.5
2011-06-13 11:00:00,8.0,0.125,1,18,0.0,0.075,0.29375,16.0
2011-06-13 19:00:00,10.0,0.0,1,7,0.0,0.16699999999999998,0.43799999999999994,12.8
2011-06-14 21:00:00,22.0,0.0,0,25,0.0,0.05100378787880001,0.44715909090899997,20.4090909091
2011-06-15 08:00:00,31.0,0.0,1,10,0.0,-0.015793010752700003,0.47262544802900003,21.1290322581
2011-06-15 09:00:00,16.0,0.0,2,0,0.0,-0.0231770833333,0.37558159722199996,16.25
2011-06-15 19:00:00,10.0,0.0,3,9,0.0,0.025,0.21,13.3
2011-06-16 08:00:00,5.0,0.0,3,12,0.0,-0.0783333333333,0.32,7.4
2011-06-16 15:00:00,8.0,0.0,2,6,0.0,-0.132291666667,0.5159375,9.125
2011-06-17 08:00:00,4.5,0.0,2,16,0.0,-0.0375,0.505,16.2
2011-06-17 10:00:00,3.0,0.0,3,1,0.0,0.225,0.3,10.3333333333
2011-06-17 13:00:00,3.0,0.0,4,2,0.0,0.33333333333299997,0.33333333333299997,5.0
2011-06-17 15:00:00,5.0,0.0,5,1,0.0,0.1,0.2,8.4
2011-06-18 20:00:00,2.0,0.5,0,28,0.0,0.0,0.0,5.5
2011-06-19 13:00:00,3.0,0.666666666667,1,16,0.0,0.0,0.0,21.6666666667
2011-06-19 14:00:00,3.0,0.0,2,0,0.0,0.32,0.433333333333,11.333333333299999
2011-06-19 22:00:00,7.0,0.428571428571,2,7,0.0,0.017857142857099998,0.114285714286,5.71428571429
2011-06-20 12:00:00,4.0,0.0,3,13,0.0,0.135416666667,0.383333333333,27.0
2011-06-20 20:00:00,4.0,0.0,2,7,0.0,0.141666666667,0.411111111111,15.1111111111
2011-06-20 21:00:00,10.0,0.0,4,0,0.0,-0.00379166666667,0.136666666667,7.7
2011-06-20 22:00:00,7.0,0.0,5,0,0.0,0.136904761905,0.266666666667,20.0
2011-06-21 07:00:00,7.0,0.0,5,8,0.0,0.035952380952400005,0.391666666667,12.0
2011-06-21 10:00:00,7.0,0.0,6,2,0.0,0.0642857142857,0.535714285714,8.28571428571
2011-06-21 11:00:00,8.0,0.0,7,0,0.0,0.0197916666667,0.329166666667,16.5
2011-06-21 22:00:00,8.0,0.0588235294118,5,10,0.0,0.10683823529400001,0.31338235294100003,20.1176470588
2011-06-22 08:00:00,3.0,0.0,5,9,0.0,-0.05729166666669999,0.1875,10.6666666667
2011-06-22 12:00:00,8.0,0.125,3,3,0.0,0.0475,0.427083333333,19.625
2011-06-22 15:00:00,12.0,0.08333333333330001,4,2,0.0,0.009236111111110001,0.27395833333299996,12.875
2011-06-22 19:00:00,2.0,0.0,6,3,0.0,0.0,0.0,16.0
2011-06-23 14:00:00,1.0,1.0,3,18,0.0,0.0,0.0,3.0
2011-06-23 15:00:00,7.5,0.125,4,0,0.0,-0.0359375,0.253541666667,14.5
2011-06-23 20:00:00,3.0,0.0,3,4,0.0,0.23027777777800001,0.5277777777780001,17.6666666667
2011-06-25 10:00:00,15.0,0.533333333333,0,37,0.0,0.0288888888889,0.139777777778,7.466666666669999
2011-06-28 16:00:00,12.0,0.0,0,77,0.0,0.0295833333333,0.32638888888900003,11.666666666700001
2011-06-28 17:00:00,5.0,0.4,1,0,0.0,0.04,0.08,6.6
2011-06-29 13:00:00,2.0,0.0,2,19,0.0,0.575,0.85,16.5
2011-06-30 09:00:00,2.0,0.0,1,19,0.0,0.075,0.166666666667,30.0
2011-06-30 13:00:00,5.0,0.0,2,3,0.0,0.19666666666700003,0.433333333333,23.4
2011-06-30 20:00:00,3.0,0.0,2,6,0.0,0.25,0.33333333333299997,3.0
2011-07-02 17:00:00,24.0,0.0416666666667,0,44,0.0,0.10413888888900001,0.26034722222199996,21.25
2011-07-02 21:00:00,10.0,0.0,1,3,0.0,-0.031666666666700004,0.386666666667,20.5
2011-07-05 12:00:00,7.0,0.0,0,62,0.0,0.157142857143,0.421428571429,7.8571428571399995
2011-07-05 17:00:00,10.0,0.1,1,4,0.0,0.005,0.24,13.5
2011-07-06 20:00:00,3.0,0.0,0,26,0.0,0.31222222222199997,0.512222222222,16.6666666667
2011-07-14 22:00:00,2.0,0.0,0,193,0.0,-0.09,0.477777777778,28.5
2011-07-15 09:00:00,4.0,0.0,1,10,0.0,0.0,0.2625,14.25
2011-07-18 12:00:00,4.0,0.0,0,74,0.0,0.0940972222222,0.306944444444,11.666666666700001
2011-07-20 15:00:00,4.0,0.0,0,50,0.0,0.125,0.3875,10.25
2011-07-20 16:00:00,7.5,0.0,1,0,0.0,-0.0171666666667,0.425555555556,18.4666666667
2011-07-21 13:00:00,2.0,0.0,3,20,0.0,-0.0166666666667,0.21666666666700002,12.5
2011-07-22 15:00:00,14.0,0.0,0,25,0.0,0.0785714285714,0.228571428571,17.6428571429
2011-07-23 21:00:00,9.0,0.0,0,29,0.0,0.022222222222199998,0.18888888888900002,8.11111111111
2011-07-24 09:00:00,15.0,0.0,1,11,0.0,0.0208888888889,0.45566666666699995,16.2666666667
2011-07-27 09:00:00,8.0,0.0,0,71,0.0,0.04375,0.26875,12.375
2011-07-27 18:00:00,13.0,0.0,1,8,0.0,-0.0596153846154,0.414102564103,12.153846153800002
2011-07-28 10:00:00,13.0,0.0769230769231,1,15,0.0,0.0504807692308,0.40608974359,18.3076923077
2011-07-29 09:00:00,7.0,0.14285714285700002,1,22,0.0,0.21380952380999999,0.528571428571,14.857142857100001
2011-07-29 10:00:00,8.0,0.0,2,0,0.0,0.229140625,0.38682291666699997,15.75
2011-08-02 08:00:00,8.0,0.125,0,93,0.0,-0.07291666666669999,0.19166666666700002,24.75
2011-08-02 17:00:00,2.0,0.0,1,8,0.0,0.15,0.25,8.0
2011-08-04 21:00:00,6.0,0.0,0,51,0.0,0.020833333333299998,0.18333333333299998,8.333333333330001
2011-08-07 18:00:00,7.0,0.0,0,68,0.0,0.14285714285700002,0.2,10.714285714299999
2011-08-08 17:00:00,4.0,0.0,1,22,0.0,0.029629629629599998,0.125925925926,6.333333333330001
2011-08-08 18:00:00,2.0,0.0,3,0,0.0,0.0,0.0,5.0
2011-08-08 23:00:00,5.0,0.0,3,4,0.0,0.11,0.42,15.2
2011-08-10 00:00:00,5.0,0.0,0,24,0.0,0.12222222222200001,0.30444444444400004,16.4
2011-08-10 11:00:00,10.0,0.0,1,10,0.0,-0.0251111111111,0.5683333333330001,31.2
2011-08-10 13:00:00,2.0,0.0,2,1,0.0,0.1,0.45,13.5
2011-08-10 19:00:00,8.0,0.0,3,5,0.0,0.078125,0.134375,15.375
2011-08-10 23:00:00,5.0,0.294117647059,4,3,0.0,0.124509803922,0.266666666667,7.470588235289999
2011-08-11 08:00:00,1.0,0.0,6,8,0.0,0.0,0.0,30.0
2011-08-11 20:00:00,2.0,0.0,4,11,0.0,0.0166666666667,0.283333333333,7.5
2011-08-13 09:00:00,6.0,0.0,0,36,0.0,-0.1025,0.383333333333,15.0
2011-08-13 10:00:00,30.0,0.1,1,0,0.0,0.0966666666667,0.35698611111100004,20.5333333333
2011-08-13 12:00:00,6.0,0.0,2,1,0.0,-0.11875,0.18333333333299998,13.5
2011-08-13 13:00:00,13.0,0.0,3,0,0.0,0.124038461538,0.456965811966,14.538461538499998
2011-08-13 17:00:00,5.0,0.0,4,3,0.0,0.135,0.361666666667,20.2
2011-08-14 08:00:00,4.0,0.0,5,14,0.0,-0.125,0.25,7.5
2011-08-14 23:00:00,6.333333333330001,0.0,1,14,0.0,0.0211814692982,0.481173245614,21.0
2011-08-15 20:00:00,9.0,0.0,3,20,0.0,0.116975308642,0.319135802469,11.666666666700001
2011-08-16 08:00:00,5.0,0.0,1,11,0.0,-0.118333333333,0.35166666666699997,20.0
2011-08-17 08:00:00,6.0,0.0,1,23,0.0,0.125,0.25,17.6666666667
2011-08-18 09:00:00,7.0,0.0,0,24,0.0,0.170952380952,0.4,12.4285714286
2011-08-20 13:00:00,2.0,0.0,0,51,0.0,-0.325,0.8,16.0
2011-08-21 22:00:00,4.0,0.0,0,32,0.0,0.0,0.0,7.5
2011-08-22 06:00:00,12.0,0.0,1,7,0.0,-0.060138888888900004,0.656527777778,16.3333333333
2011-08-23 08:00:00,14.0,0.0,0,25,0.0,0.0410714285714,0.308928571429,15.5714285714
2011-08-23 22:00:00,3.0,0.0,1,13,0.0,0.126666666667,0.65,18.0
2011-08-25 08:00:00,14.0,0.0,0,33,0.0,0.14702380952400002,0.57619047619,18.428571428599998
2011-08-26 08:00:00,10.0,0.0,1,23,0.0,-0.013333333333299998,0.295333333333,15.7
2011-08-26 13:00:00,3.0,0.33333333333299997,1,4,0.0,0.0,0.0,8.666666666669999
2011-08-26 18:00:00,1.0,0.0,2,4,0.0,0.6,1.0,7.0
2011-08-27 10:00:00,3.0,0.0,2,15,0.0,0.211111111111,0.322222222222,32.6666666667
2011-08-27 20:00:00,15.0,0.666666666667,1,9,0.0,0.158555555556,0.345111111111,10.6666666667
2011-08-27 23:00:00,13.0,0.0,2,2,0.0,0.0726282051282,0.451282051282,16.3846153846
2011-08-28 08:00:00,7.5,0.133333333333,3,8,0.0,0.00871481481481,0.31532962963000005,19.3111111111
2011-08-28 09:00:00,4.5,0.111111111111,9,0,0.0,0.020833333333299998,0.255185185185,17.6666666667
2011-08-28 15:00:00,9.0,0.111111111111,10,5,0.0,0.0814814814815,0.475925925926,16.444444444400002
2011-08-28 20:00:00,5.0,0.0,11,4,0.0,-0.043939393939399995,0.17575757575800002,8.27272727273
2011-08-28 21:00:00,8.0,0.0,12,0,0.0,0.0326875,0.423125,28.625
2011-08-29 15:00:00,9.0,0.0,4,17,0.0,0.375,0.503703703704,21.555555555599998
2011-08-29 21:00:00,6.0,0.0,2,5,0.0,0.18041666666700001,0.410416666667,16.8333333333
2011-08-29 22:00:00,4.0,0.111111111111,2,0,0.0,0.0905555555556,0.26296296296300004,9.88888888889
2011-08-30 08:00:00,10.0,0.0,4,9,0.0,0.09,0.1,4.6
2011-08-30 12:00:00,3.0,0.0,5,3,0.0,0.0,0.0,6.333333333330001
2011-08-30 18:00:00,1.0,0.0,5,5,0.0,0.0,0.0,0.0
2011-08-30 21:00:00,13.0,0.0,6,2,0.0,0.07547863247860001,0.327085470085,19.6153846154
2011-08-31 08:00:00,43.0,0.06976744186049999,4,10,0.0,-0.0249612403101,0.300988372093,14.1627906977
2011-08-31 12:00:00,8.5,0.0,4,3,0.0,-0.04375,0.548611111111,19.7222222222
2011-08-31 15:00:00,2.0,0.0,5,2,0.0,0.625,0.95,21.5
2011-08-31 16:00:00,4.0,0.0,6,0,0.0,0.075,0.1,10.5
2011-08-31 17:00:00,4.0,0.0,7,0,0.0,-0.010833333333299998,0.2625,11.75
2011-08-31 19:00:00,9.0,0.0,8,1,0.0,0.0722222222222,0.587962962963,20.0
2011-08-31 21:00:00,20.5,0.0731707317073,9,1,0.0,0.0102555168409,0.251004645761,15.926829268299999
2011-08-31 22:00:00,15.0,0.0,10,0,0.0,0.11255555555600001,0.43170370370399996,17.0
2011-09-01 08:00:00,5.0,0.0,11,9,0.0,0.04,0.22,14.4
2011-09-01 19:00:00,8.0,0.0,5,10,0.0,-0.0104166666667,0.23958333333299997,14.5
2011-09-01 22:00:00,5.0,0.0,3,2,0.0,-0.04,0.12,10.6
2011-09-02 12:00:00,6.0,0.0,2,13,0.0,0.0,0.0,6.5
2011-09-02 13:00:00,1.0,0.0,3,0,0.0,0.3,0.5,22.0
2011-09-02 17:00:00,9.0,0.0,4,3,0.0,0.142566137566,0.47526455026500003,32.1111111111
2011-09-03 15:00:00,6.0,0.0,1,21,0.0,-0.116666666667,0.166666666667,5.833333333330001
2011-09-04 12:00:00,4.0,0.0,1,20,0.0,0.161458333333,0.602083333333,14.5
2011-09-04 14:00:00,3.0,0.0,2,1,0.0,-0.0333333333333,0.133333333333,13.0
2011-09-04 15:00:00,68.0,0.08029197080289999,3,0,0.5,-0.0205109489051,0.43722019464699996,14.9489051095
2011-09-04 16:00:00,3.0,0.0,4,0,0.0,0.255555555556,0.544444444444,16.6666666667
2011-09-04 17:00:00,6.666666666669999,0.047619047619,5,0,0.0,0.0837103174603,0.295357142857,12.4761904762
2011-09-04 18:00:00,1.0,0.0,8,0,0.0,0.0,0.0,3.0
2011-09-04 19:00:00,2.5,0.0,9,0,0.0,0.026666666666700003,0.146666666667,18.2
2011-09-04 20:00:00,9.0,0.888888888889,11,0,0.0,-0.0722222222222,0.1,3.7777777777800003
2011-09-05 08:00:00,10.0,0.0,12,11,0.0,0.16255555555600001,0.431944444444,21.7
2011-09-05 09:00:00,7.0,0.14285714285700002,13,0,0.0,0.0630357142857,0.324553571429,17.071428571400002
2011-09-05 10:00:00,16.0,0.061538461538500004,15,0,0.0,0.0242307692308,0.12179487179500001,15.7846153846
2011-09-05 11:00:00,2.0,0.0,19,0,0.0,0.1,0.3,10.75
2011-09-05 12:00:00,3.0,0.0,21,0,0.0,-0.075,0.358333333333,21.6666666667
2011-09-05 16:00:00,5.0,0.0,18,3,0.0,0.14,0.26,8.0
2011-09-05 17:00:00,3.0,0.0,19,0,0.0,0.116666666667,0.555555555556,15.0
2011-09-05 20:00:00,8.0,0.0,14,2,0.0,0.31875,0.6921875,18.3125
2011-09-05 21:00:00,6.0,0.166666666667,15,0,0.0,0.08333333333330001,0.391666666667,10.1666666667
2011-09-06 09:00:00,5.0,0.0909090909091,15,11,0.0,0.08378787878789999,0.402272727273,17.2727272727
2011-09-06 10:00:00,2.0,0.0,15,0,0.0,0.166666666667,0.358333333333,28.5
2011-09-06 12:00:00,3.0,0.0,10,1,0.0,0.17,0.21333333333299997,3.0
2011-09-06 20:00:00,5.0,0.0,7,7,0.0,0.111666666667,0.538333333333,15.3
2011-09-08 19:00:00,4.5,0.1,0,46,0.0,0.0961111111111,0.217222222222,10.3
2011-09-08 21:00:00,2.0,0.0,2,1,0.0,0.0,0.0,2.5
2011-09-08 22:00:00,2.0,0.0,3,0,0.0,0.45,0.475,2.5
2011-09-09 09:00:00,6.0,0.0,4,10,0.0,0.16875,0.254166666667,15.166666666700001
2011-09-09 10:00:00,9.0,0.33333333333299997,5,0,0.0,-0.026666666666700003,0.271111111111,14.5555555556
2011-09-09 18:00:00,11.0,0.0142857142857,6,7,0.0,0.0473880952381,0.372658333333,14.9
2011-09-10 08:00:00,6.0,0.0,8,13,0.0,0.0649074074074,0.493148148148,20.6666666667
2011-09-10 17:00:00,3.0,0.33333333333299997,7,8,0.0,0.25,0.322222222222,4.0
2011-09-10 19:00:00,2.0,0.0,2,1,0.0,0.0,0.0,13.0
2011-09-11 22:00:00,5.0,0.0,0,26,0.0,0.271666666667,0.331777777778,9.0
2011-09-12 08:00:00,6.0,0.0,1,9,0.0,0.060416666666699995,0.113888888889,3.5
2011-09-12 20:00:00,2.0,0.0,2,11,0.0,0.05,0.18333333333299998,11.5
2011-09-12 21:00:00,7.0,0.0,3,0,0.0,0.00714285714286,0.042857142857099996,7.1428571428600005
2011-09-12 22:00:00,2.0,0.0,4,0,0.0,0.1,0.175,10.0
2011-09-13 09:00:00,3.5,0.125,3,10,0.0,0.171354166667,0.394270833333,13.25
2011-09-13 10:00:00,10.0,0.2,5,0,0.0,0.104722222222,0.4875,31.5
2011-09-13 13:00:00,11.0,0.0,6,2,0.0,-0.00227272727273,0.381818181818,14.7272727273
2011-09-13 17:00:00,4.0,0.0,7,3,0.0,0.16875,0.24375,7.5
2011-09-13 20:00:00,3.0,0.0,8,2,0.0,-0.0291666666667,0.1375,15.5
2011-09-13 21:00:00,5.0,0.0,9,0,0.0,0.0905303030303,0.27196969696999995,6.27272727273
2011-09-14 08:00:00,9.0,0.111111111111,9,10,0.0,0.0633333333333,0.336111111111,14.5555555556
2011-09-14 11:00:00,9.0,0.0,7,2,0.0,0.0574074074074,0.34444444444399996,9.77777777778
2011-09-14 16:00:00,8.0,0.0,7,4,0.0,0.0125,0.2125,11.25
2011-09-14 17:00:00,2.0,0.0,8,0,0.0,0.3375,0.4875,3.5
2011-09-14 21:00:00,11.0,0.0,6,3,0.0,0.0431818181818,0.25,17.636363636400002
2011-09-14 22:00:00,2.0,0.0,5,0,0.0,-0.00416666666667,0.35,39.5
2011-09-15 08:00:00,9.0,0.222222222222,6,9,0.0,0.0373148148148,0.204814814815,14.222222222200001
2011-09-15 21:00:00,21.0,0.047619047619,3,12,0.0,0.11573015872999999,0.46526190476199997,21.809523809499996
2011-09-16 09:00:00,9.0,0.111111111111,1,11,0.0,0.0286111111111,0.315185185185,18.6666666667
2011-09-16 15:00:00,18.0,0.0555555555556,2,5,0.0,0.04583333333330001,0.286574074074,11.1111111111
2011-09-16 22:00:00,12.0,0.166666666667,2,6,0.0,0.046875,0.2775,14.166666666700001
2011-09-16 23:00:00,18.0,0.166666666667,3,0,0.0,-0.0139814814815,0.42561111111100003,21.1666666667
2011-09-17 09:00:00,36.0,0.0555555555556,4,9,0.0,0.103541666667,0.324386574074,16.805555555599998
2011-09-18 00:00:00,5.0,0.0,1,14,0.0,0.21666666666700002,0.46,16.0
2011-09-18 09:00:00,4.0,0.25,2,8,0.0,0.22083333333299998,0.479166666667,15.0
2011-09-18 18:00:00,9.0,0.0,2,8,0.0,0.18055555555599997,0.24444444444400001,4.11111111111
2011-09-19 08:00:00,3.0,0.0,2,13,0.0,0.12,0.608333333333,19.3333333333
2011-09-20 14:00:00,13.0,0.0,0,29,0.0,0.05653846153850001,0.25025641025600004,20.1538461538
2011-09-20 16:00:00,9.0,0.166666666667,1,1,0.0,0.0259259259259,0.08240740740739999,14.3888888889
2011-09-20 17:00:00,11.0,0.0,3,0,0.0,-0.0637121212121,0.450757575758,17.0909090909
2011-09-20 18:00:00,6.0,0.0,4,0,0.0,0.135532407407,0.18055555555599997,12.0
2011-09-20 21:00:00,7.0,0.714285714286,5,2,0.0,0.0942857142857,0.257142857143,2.85714285714
2011-09-20 22:00:00,2.0,0.0,6,0,0.0,-0.00625,0.175,73.0
2011-09-20 23:00:00,2.0,0.0,7,0,0.0,-0.00625,0.175,74.0
2011-09-21 09:00:00,5.0,0.0,8,9,0.0,0.0,0.0,3.4
2011-09-21 13:00:00,17.0,0.117647058824,9,3,0.0,0.0431016042781,0.15140374331599998,11.882352941199999
2011-09-21 15:00:00,9.0,0.222222222222,9,1,0.0,0.0838888888889,0.3,19.7777777778
2011-09-21 19:00:00,14.0,0.0,6,3,0.0,0.0630357142857,0.385,14.5
2011-09-22 20:00:00,4.0,0.0,0,24,0.0,0.21875,0.4625,17.5
2011-09-23 13:00:00,10.0,0.7,1,16,0.0,0.04,0.055,7.7
2011-09-23 15:00:00,3.0,0.0,2,1,0.0,0.33333333333299997,0.33333333333299997,2.33333333333
2011-09-23 17:00:00,1.0,0.0,3,1,0.0,0.0,0.0,13.0
2011-09-24 11:00:00,3.0,1.0,3,17,0.0,0.0,0.0,4.33333333333
2011-09-24 13:00:00,3.0,0.0,4,1,0.0,0.0416666666667,0.133333333333,5.33333333333
2011-09-24 17:00:00,5.5,0.0,3,3,0.0,0.052121212121199995,0.537878787879,15.0
2011-09-24 18:00:00,8.0,0.125,4,0,0.0,0.0542534722222,0.215885416667,10.4375
2011-09-25 09:00:00,3.5,0.428571428571,6,14,0.0,0.120833333333,0.335714285714,13.4285714286
2011-09-25 13:00:00,2.0,0.0,7,3,0.0,-0.133854166667,0.321354166667,24.0
2011-09-25 16:00:00,3.0,0.0,7,2,0.0,-0.15,0.516666666667,13.0
2011-09-25 20:00:00,5.0,0.4,4,3,0.0,0.0,0.14,6.6
2011-09-28 20:00:00,5.0,0.0,0,71,0.0,-0.125,0.18,2.4
2011-09-28 21:00:00,3.0,0.0,1,0,0.0,0.0,0.0,7.0
2011-09-29 13:00:00,3.0,0.0,2,15,0.0,-0.111111111111,0.18888888888900002,8.333333333330001
2011-10-01 09:00:00,5.0,0.0,0,43,0.0,-0.161666666667,0.41333333333300004,16.8
2011-10-01 15:00:00,8.0,0.0,1,5,0.0,-0.05208333333330001,0.3375,22.125
2011-10-01 21:00:00,3.0,0.33333333333299997,2,5,0.0,0.0,0.0,3.33333333333
2011-10-02 00:00:00,4.0,0.25,3,2,0.0,0.279166666667,0.41805555555600005,10.5
2011-10-02 10:00:00,5.0,0.0,3,9,0.0,0.17,0.2,8.8
2011-10-02 19:00:00,2.0,0.0,3,8,0.0,-0.05,0.266666666667,20.0
2011-10-02 22:00:00,2.0,0.0,3,2,0.0,0.32,0.5,5.5
2011-10-03 10:00:00,5.5,0.0,3,11,0.0,0.07361111111110001,0.37930555555600004,13.166666666700001
2011-10-03 16:00:00,8.0,0.0,4,5,0.0,0.04375,0.3125,10.8125
2011-10-03 17:00:00,8.0,0.0,6,0,0.0,0.026822916666700003,0.308333333333,15.5
2011-10-03 18:00:00,10.0,0.0,7,0,0.0,0.054625,0.511916666667,15.05
2011-10-03 21:00:00,30.0,0.133333333333,8,2,0.0,0.0039537037036999996,0.40662962963,21.9333333333
2011-10-03 22:00:00,15.0,0.0,9,0,0.0,0.042163978494600005,0.4231182795699999,12.612903225799998
2011-10-04 07:00:00,10.0,0.3,10,8,0.0,-0.018055555555599997,0.33833333333300003,17.3
2011-10-04 08:00:00,9.0,0.0,11,0,0.0,-0.106111111111,0.3875,19.3333333333
2011-10-04 09:00:00,2.0,0.0,12,0,0.0,0.35,0.366666666667,6.5
2011-10-04 11:00:00,2.0,0.0,11,1,0.0,0.425,0.5,5.5
2011-10-04 19:00:00,5.0,0.2,7,7,0.0,-0.123833333333,0.510333333333,12.2
2011-10-04 20:00:00,5.33333333333,0.0,8,0,0.0,-0.020735294117599997,0.214705882353,8.588235294119999
2011-10-04 21:00:00,1.0,0.0,11,0,0.0,-0.325,0.5,27.0
2011-10-04 22:00:00,6.0,0.0,11,0,0.0,0.0546296296296,0.506481481481,11.333333333299999
2011-10-05 08:00:00,5.0,0.4,9,9,0.0,0.0,0.173333333333,14.2
2011-10-05 15:00:00,3.5,0.0,7,6,0.0,0.08333333333330001,0.4375,9.75
2011-10-05 21:00:00,4.0,0.0,5,5,0.0,0.158333333333,0.416666666667,17.5
2011-10-05 22:00:00,5.0,0.0,5,0,0.0,-0.095,0.19,8.2
2011-10-06 08:00:00,4.66666666667,0.0625,5,9,0.0,0.0215104166667,0.21458333333299998,5.0625
2011-10-06 09:00:00,3.0,0.0,7,0,0.0,0.22916666666700003,0.3,1.6666666666699999
2011-10-06 16:00:00,12.0,0.0,6,6,0.0,0.147916666667,0.348611111111,22.4166666667
2011-10-06 17:00:00,8.0,0.125,7,0,0.0,0.0203125,0.315625,23.625
2011-10-06 21:00:00,4.5,0.1,8,3,0.0,-0.017,0.528,16.5
2011-10-06 22:00:00,2.0,0.0,9,0,0.0,0.283333333333,0.383333333333,25.5
2011-10-06 23:00:00,5.0,0.0,9,0,0.0,0.12,0.2,8.6
2011-10-07 12:00:00,2.5,0.0,6,12,0.0,0.0,0.14,7.6
2011-10-07 13:00:00,1.0,0.0,8,0,1.0,0.146666666667,0.88,35.0
2011-10-08 08:00:00,24.5,0.08,3,18,0.0,0.06951666666669999,0.328944444444,17.04
2011-10-08 12:00:00,4.0,0.25,5,3,0.0,0.221527777778,0.365972222222,15.25
2011-10-09 11:00:00,4.0,0.0,1,22,0.0,-0.008333333333329999,0.145833333333,23.0
2011-10-10 12:00:00,4.5,0.0,0,24,0.0,0.04316666666669999,0.312666666667,12.5
2011-10-10 14:00:00,4.0,0.0,2,1,0.0,0.171875,0.225,1.5
2011-10-10 16:00:00,10.0,0.0,3,1,0.0,0.0928125,0.34,8.3
2011-10-10 21:00:00,5.33333333333,0.117647058824,4,4,0.0,-0.0254901960784,0.23267973856199997,15.5882352941
2011-10-11 11:00:00,2.0,0.0,7,13,0.0,0.261805555556,0.743611111111,31.0
2011-10-11 13:00:00,4.0,0.0,6,1,0.0,0.132083333333,0.33041666666700004,25.0
2011-10-11 14:00:00,4.0,0.0,7,0,0.0,0.1375,0.4,8.25
2011-10-11 15:00:00,2.0,0.0,7,0,0.0,0.238888888889,0.477777777778,29.0
2011-10-12 21:00:00,11.0,0.0,0,29,0.0,-0.0698863636364,0.200643939394,11.909090909100001
2011-10-13 14:00:00,2.0,0.0,1,16,0.0,-0.0416666666667,0.211888888889,17.0
2011-10-13 16:00:00,6.0,0.166666666667,3,1,0.0,0.0333333333333,0.316666666667,13.5
2011-10-13 19:00:00,6.0,0.0,4,2,0.0,0.05,0.283333333333,13.5
2011-10-13 20:00:00,16.0,0.1875,5,0,0.0,0.038116319444400006,0.358420138889,17.875
2011-10-13 21:00:00,6.0,0.0,6,0,0.0,0.102777777778,0.251388888889,10.4166666667
2011-10-13 22:00:00,3.0,0.0,7,0,0.0,0.006547619047619999,0.202083333333,17.428571428599998
2011-10-13 23:00:00,4.0,0.0,9,0,0.0,0.0,0.2,16.25
2011-10-18 19:00:00,6.0,0.0,0,115,0.0,0.0027777777777800005,0.305555555556,8.333333333330001
2011-10-18 21:00:00,5.0,0.0,1,1,0.0,-0.045,0.18,6.8
2011-10-19 14:00:00,3.0,0.0,2,16,0.0,0.2,0.477777777778,7.666666666669999
2011-10-19 16:00:00,1.0,0.0,3,1,0.0,0.7,0.733333333333,49.0
2011-10-20 08:00:00,9.0,0.0,2,15,0.0,0.10497685185200001,0.4875,24.6666666667
2011-10-20 16:00:00,3.5,0.0,2,7,0.0,0.140104166667,0.3625,8.25
2011-10-20 20:00:00,5.0,0.4,3,3,0.0,0.01,0.12,8.6
2011-10-22 18:00:00,2.0,0.0,0,45,0.0,-0.15,0.35,11.0
2011-10-22 21:00:00,6.0,0.166666666667,1,2,0.0,0.0267361111111,0.259027777778,10.0833333333
2011-10-23 17:00:00,3.0,0.0,3,19,0.0,0.0333333333333,0.233333333333,13.0
2011-10-23 18:00:00,3.0,0.33333333333299997,4,0,0.0,0.111111111111,0.47555555555600004,26.6666666667
2011-10-23 21:00:00,2.0,0.0,4,2,0.0,-0.0625,0.1625,10.0
2011-10-25 16:00:00,9.0,0.0,0,42,0.0,0.0203703703704,0.37222222222199997,11.0
2011-10-25 17:00:00,10.0,0.1,1,0,0.0,-0.032666666666700005,0.38,8.4
2011-10-25 19:00:00,11.5,0.217391304348,2,1,0.0,0.0657608695652,0.304347826087,13.2608695652
2011-10-26 08:00:00,11.0,0.181818181818,4,12,0.0,0.0195454545455,0.27803030303000004,13.090909090899999
2011-10-26 15:00:00,3.0,0.0,5,6,0.0,-0.0388888888889,0.283333333333,11.666666666700001
2011-10-26 16:00:00,7.0,0.0,6,0,0.0,0.0778571428571,0.489523809524,10.4285714286
2011-10-26 19:00:00,8.0,0.0,5,2,0.0,0.0,0.05,6.0
2011-10-26 20:00:00,7.5,0.0,4,0,0.0,0.161111111111,0.303472222222,11.8
2011-10-26 21:00:00,5.0,0.0,6,0,0.0,-0.069,0.35,9.4
2011-10-26 22:00:00,130.0,0.0307692307692,7,0,0.0,0.00307692307692,0.40253952991499997,20.4923076923
2011-10-26 23:00:00,4.0,0.0,8,0,0.0,-0.227777777778,0.475277777778,29.5
2011-10-27 09:00:00,4.0,0.0,8,9,0.0,0.275,0.4375,9.0
