Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-05-03 20:00:00,1,9,0.0,0.0,1.0,0.0,0.0,7.0
2011-05-04 22:00:00,0,25,0.0,0.0909090909091,5.0,0.0018181818181800002,0.271818181818,13.909090909100001
2011-05-05 14:00:00,2,15,0.0,0.0,1.0,0.0,0.0,11.0
2011-05-06 20:00:00,0,29,0.0,0.0,2.0,0.3,0.575,5.5
2011-05-10 11:00:00,0,86,0.0,0.2,5.0,0.149416666667,0.357833333333,20.4
2011-05-10 15:00:00,1,3,0.0,0.0,1.0,0.05,0.283333333333,32.0
2011-05-11 06:00:00,2,14,0.0,0.111111111111,9.0,0.0819444444444,0.286111111111,5.88888888889
2011-05-11 07:00:00,3,0,0.0,0.25,8.0,-0.000729166666667,0.441666666667,12.625
2011-05-11 09:00:00,4,1,0.0,0.0,1.0,-0.166666666667,0.5,13.0
2011-05-11 14:00:00,4,4,0.0,0.0,4.0,0.0784722222222,0.44861111111100005,15.0
2011-05-11 19:00:00,4,4,0.0,0.133333333333,4.33333333333,0.0,0.16,11.7333333333
2011-05-12 21:00:00,0,25,0.0,0.23809523809500002,10.0,0.0795238095238,0.452380952381,11.619047619000002
2011-05-13 19:00:00,2,21,0.0,0.0,2.0,0.471875,0.875,8.5
2011-05-13 22:00:00,1,2,0.0,0.08333333333330001,3.33333333333,0.0320833333333,0.38625,12.75
2011-05-13 23:00:00,4,0,0.0,0.5,2.0,-0.4,0.48,6.0
2011-05-14 09:00:00,5,9,0.0,0.166666666667,6.0,0.133333333333,0.15,13.666666666700001
2011-05-14 19:00:00,6,9,0.0,0.0,4.0,-0.03125,0.30416666666700004,20.5
2011-05-15 10:00:00,1,14,0.0,0.25,4.0,-0.03125,0.2,8.75
2011-05-16 18:00:00,0,31,0.0,0.25,4.0,-0.0178472222222,0.30013888888900003,13.75
2011-05-16 20:00:00,1,1,0.0,0.181818181818,5.0,0.179545454545,0.38522727272699997,16.9090909091
2011-05-17 09:00:00,3,12,0.0,0.14285714285700002,7.0,-0.05952380952380001,0.27380952380999996,14.2857142857
2011-05-17 13:00:00,4,3,0.0,0.111111111111,9.0,0.138703703704,0.554259259259,15.777777777799999
2011-05-17 22:00:00,2,8,0.0,0.25,4.0,0.1375,0.225,11.25
2011-05-19 10:00:00,0,35,0.0,0.0,5.0,0.000333333333333,0.369333333333,13.4
2011-05-19 11:00:00,1,0,0.0,1.0,1.0,0.325,0.725,7.0
2011-05-20 11:00:00,1,23,0.0,0.0,2.0,-0.133333333333,0.433333333333,15.5
2011-05-23 16:00:00,0,76,0.0,0.0,3.66666666667,-0.024679487179499998,0.470512820513,12.0769230769
2011-05-26 12:00:00,0,67,0.0,0.666666666667,3.0,0.041111111111099996,0.18666666666700002,13.666666666700001
2011-05-27 22:00:00,0,33,0.0,0.0,4.0,0.0625,0.1,9.25
2011-05-28 09:00:00,1,10,0.0,0.666666666667,3.0,0.0972222222222,0.230555555556,13.666666666700001
2011-05-31 18:00:00,0,80,0.0,0.0,3.0,0.09629629629629999,0.589814814815,24.0
2011-06-02 20:00:00,0,49,0.0,0.5,2.0,0.5,0.5,14.0
2011-06-04 21:00:00,0,48,0.0,0.0,5.0,0.153333333333,0.426666666667,15.2
2011-06-05 13:00:00,1,15,0.0,0.0,4.0,0.198333333333,0.35,13.75
2011-06-05 14:00:00,2,0,0.0,0.181818181818,11.0,0.0454545454545,0.557196969697,16.1818181818
2011-06-06 10:00:00,2,19,0.0,0.0,9.0,0.10990740740700002,0.482561728395,14.222222222200001
2011-06-06 13:00:00,3,2,0.0,0.0,3.0,-0.06666666666669999,0.166666666667,12.333333333299999
2011-06-06 22:00:00,2,8,0.0,0.0,2.0,0.32,0.5,12.0
2011-06-10 07:00:00,0,80,0.0,0.444444444444,9.0,0.111111111111,0.1,1.77777777778
2011-06-10 10:00:00,1,2,0.0,0.0,2.0,0.275,0.45,9.0
2011-06-11 09:00:00,1,22,0.0,0.0,6.0,0.285416666667,0.65,18.0
2011-06-11 12:00:00,1,2,0.0,0.0,3.0,0.1,0.9666666666670001,15.0
2011-06-11 14:00:00,2,1,0.0,0.0,1.0,0.0,0.0,18.0
2011-06-14 07:00:00,0,64,0.0,0.0,3.0,0.266666666667,0.46666666666699996,23.6666666667
2011-06-14 10:00:00,1,2,0.0,0.0,17.0,0.07333333333330001,0.554607843137,21.4705882353
2011-06-15 12:00:00,0,25,0.0,0.0,9.0,0.062962962963,0.62462962963,18.555555555599998
2011-06-15 21:00:00,1,8,0.0,0.0,2.0,0.0166666666667,0.283333333333,7.5
2011-06-15 22:00:00,2,0,0.0,0.0,4.0,0.131666666667,0.375,14.75
2011-06-16 13:00:00,2,14,0.0,0.666666666667,3.0,0.09444444444439999,0.455555555556,5.0
2011-06-16 15:00:00,3,1,0.0,0.4,5.0,0.08,0.4,14.0
2011-06-23 23:00:00,0,175,0.0,0.33333333333299997,3.0,-0.0166666666667,0.05,12.666666666700001
2011-06-27 11:00:00,0,83,0.0,0.25,4.0,0.134375,0.61875,16.25
2011-06-27 16:00:00,1,4,0.0,0.0,3.0,0.205555555556,0.540277777778,24.0
2011-06-28 12:00:00,1,19,0.0,0.0,1.0,0.5,0.8,7.0
2011-06-29 13:00:00,0,24,0.0,0.0,3.33333333333,0.04583333333330001,0.370833333333,12.166666666700001
2011-06-29 14:00:00,3,0,0.0,0.117647058824,5.0,-0.059166666666699994,0.45720588235299997,11.2352941176
2011-06-30 10:00:00,6,19,0.0,0.0,6.5,0.0382142857143,0.479583333333,21.071428571400002
2011-07-01 20:00:00,0,33,0.0,0.125,8.0,0.07145833333330001,0.32083333333299996,7.375
2011-07-05 17:00:00,0,92,0.0,0.0,4.0,0.0375,0.1375,10.25
2011-07-06 20:00:00,0,26,0.0,0.0,3.0,0.201481481481,0.58037037037,14.333333333299999
2011-07-09 11:00:00,0,62,0.0,0.0,2.0,0.2,0.35,9.5
2011-07-10 12:00:00,0,24,0.0,0.0,5.0,0.24125,0.57625,20.8
2011-07-11 18:00:00,0,29,0.0,0.5,2.0,0.0,0.0,6.0
2011-07-11 21:00:00,1,2,0.0,0.0,1.0,0.0,0.0,9.0
2011-07-12 11:00:00,2,13,0.0,0.0,5.0,0.0033333333333300003,0.363333333333,14.2
2011-07-12 14:00:00,3,2,0.0,0.2,2.0,-0.312,0.4,9.2
2011-07-13 09:00:00,3,18,0.0,0.0,11.0,-0.0322601010101,0.661919191919,16.1818181818
2011-07-14 10:00:00,0,24,0.0,0.0769230769231,4.0,0.0442948717949,0.191773504274,11.538461538499998
2011-07-20 10:00:00,0,143,0.0,0.0,3.0,0.219285714286,0.429523809524,13.4285714286
2011-07-21 16:00:00,0,29,0.0,0.0,4.0,0.3,0.715625,9.5
2011-07-22 22:00:00,0,29,0.0,0.0,4.5,0.005555555555560001,0.50462962963,19.6666666667
2011-07-23 09:00:00,2,10,0.0,0.0,10.0,0.256958333333,0.795666666667,18.2
2011-07-27 22:00:00,0,108,0.0,0.0,3.0,0.0,0.0,9.666666666669999
2011-07-30 20:00:00,0,69,0.0,0.0,4.0,0.24,0.25,16.5
2011-07-31 12:00:00,1,15,0.0,0.0,5.0,0.204,0.48,22.6
2011-07-31 16:00:00,2,3,0.0,0.0,1.0,0.3,0.533333333333,36.0
2011-07-31 20:00:00,3,3,0.0,0.0,1.0,0.0,0.0,8.0
2011-07-31 21:00:00,3,0,0.0,0.5,2.0,0.0,0.0,8.5
2011-07-31 22:00:00,4,0,0.0,0.0,1.0,0.0,0.0,12.0
2011-08-02 10:00:00,0,35,0.0,0.166666666667,2.5,0.04583333333330001,0.3,13.833333333299999
2011-08-02 22:00:00,2,11,0.0,0.125,8.0,-0.16822916666700002,0.440625,11.25
2011-08-03 00:00:00,3,1,0.0,0.153846153846,4.0,0.024743589743599997,0.168311965812,8.53846153846
2011-08-05 18:00:00,0,65,0.0,0.03125,32.0,0.11327256944399999,0.605859375,14.59375
2011-08-05 20:00:00,1,1,0.0,0.428571428571,3.0,0.107142857143,0.145714285714,6.42857142857
2011-08-06 11:00:00,3,14,0.0,0.375,8.0,0.107291666667,0.300833333333,8.875
2011-08-06 20:00:00,3,8,0.0,0.0,3.0,0.383333333333,0.5666666666669999,12.333333333299999
2011-08-07 17:00:00,1,20,0.0,0.0,4.0,-0.05625,0.1625,13.75
2011-08-07 18:00:00,2,0,0.0,0.0,1.0,0.0,0.0,3.0
2011-08-08 12:00:00,2,17,0.0,0.0,3.0,0.316666666667,0.55,7.333333333330001
2011-08-08 15:00:00,3,2,0.0,0.0,7.5,0.026979166666700003,0.298125,12.125
2011-08-08 19:00:00,3,3,0.0,0.0,4.0,0.325,0.55,9.75
2011-08-09 14:00:00,3,18,0.0,0.5,2.0,0.0416666666667,0.20833333333299997,14.0
2011-08-10 14:00:00,1,23,0.0,0.0,2.0,0.225,0.425,9.0
2011-08-10 20:00:00,1,5,0.0,0.0,9.0,0.1,0.272222222222,14.666666666700001
2011-08-10 23:00:00,2,2,0.0,0.0,5.0,0.29,0.46,15.6
2011-08-11 10:00:00,3,10,0.0,0.0,1.0,0.791666666667,0.9666666666670001,5.0
2011-08-16 09:00:00,0,118,0.0,0.0,19.0,0.09412280701749999,0.383333333333,18.4736842105
2011-08-17 11:00:00,0,25,0.0,0.0,4.0,0.2125,0.541666666667,15.0
2011-08-17 18:00:00,1,6,0.0,0.0,6.0,-0.228298611111,0.5190972222219999,26.0
2011-08-17 19:00:00,2,0,0.0,0.0,5.0,-0.04,0.465,9.4
2011-08-19 12:00:00,0,40,0.0,0.1,6.0,-0.016458333333299997,0.279583333333,13.15
2011-08-20 08:00:00,3,19,0.0,0.2,5.0,-0.255,0.33,9.4
2011-08-20 13:00:00,1,4,0.0,0.33333333333299997,3.0,0.0022222222222199996,0.518333333333,23.3333333333
2011-08-21 09:00:00,1,19,0.0,0.25,4.0,0.21666666666700002,0.441666666667,10.25
2011-08-21 12:00:00,2,2,0.0,0.14285714285700002,3.5,-0.16630952381,0.6238095238100001,11.2857142857
2011-08-21 13:00:00,4,0,0.0,0.0,7.0,-0.0342857142857,0.192380952381,15.7142857143
2011-08-21 20:00:00,4,6,0.0,0.0,3.0,0.0416666666667,0.433333333333,26.0
2011-08-21 22:00:00,5,1,0.0,0.08333333333330001,5.5,0.052962962962999995,0.411805555556,9.833333333330001
2011-08-22 10:00:00,6,11,0.0,0.2,5.0,0.24766666666700002,0.716,17.4
2011-08-22 21:00:00,3,10,0.0,0.0,1.0,0.0,0.0,23.0
2011-08-22 22:00:00,4,0,0.0,0.0,4.0,-0.1625,0.3,16.75
2011-08-24 12:00:00,0,37,0.0,0.0,3.0,0.0,0.233333333333,10.6666666667
2011-08-24 22:00:00,1,9,0.0,0.0,6.5,0.113154761905,0.53125,14.2857142857
2011-08-26 19:00:00,0,44,0.0,0.33333333333299997,3.0,0.111111111111,0.35555555555600005,9.333333333330001
2011-08-26 22:00:00,1,2,0.0,0.0,4.0,0.33083333333299997,0.5041666666669999,18.75
2011-08-27 07:00:00,2,8,0.0,0.0,3.0,-0.14444444444399998,0.455555555556,17.6666666667
2011-08-27 11:00:00,3,3,0.0,0.0,2.0,0.075,0.7,7.0
2011-08-27 22:00:00,3,10,0.0,0.428571428571,7.0,0.062619047619,0.438095238095,15.5714285714
2011-08-28 11:00:00,2,12,0.0,0.0,9.0,0.08333333333330001,0.285185185185,9.0
2011-08-28 17:00:00,2,5,0.0,0.166666666667,6.0,0.124768518519,0.387037037037,15.5
2011-08-28 19:00:00,3,1,0.0,0.0,1.0,0.75,0.9,7.0
2011-08-28 22:00:00,4,2,0.0,0.111111111111,18.0,0.055925925925900004,0.353086419753,15.4444444444
2011-08-31 13:00:00,0,62,0.0,0.0,2.0,0.025,0.8,14.0
2011-09-01 20:00:00,0,30,0.0,0.0,6.0,0.196527777778,0.307407407407,10.833333333299999
2011-09-03 17:00:00,0,44,0.0,0.5,2.0,0.34375,0.45,16.0
2011-09-03 20:00:00,1,2,0.0,0.0,3.0,0.0,0.0,16.0
2011-09-03 22:00:00,2,1,0.0,0.07142857142860001,6.5,0.139285714286,0.33928571428599996,12.357142857100001
2011-09-03 23:00:00,4,0,0.0,0.166666666667,2.5,-0.0576388888889,0.463888888889,12.083333333299999
2011-09-04 00:00:00,8,0,0.0,0.0,5.0,0.1,0.2,13.0
2011-09-04 16:00:00,9,15,0.0,0.0,3.5,0.109583333333,0.453055555556,14.5
2011-09-04 18:00:00,10,1,0.0,0.5,2.0,0.2,0.425,16.5
2011-09-05 08:00:00,3,13,0.0,0.0909090909091,11.0,-0.0107102272727,0.443055555556,25.5454545455
2011-09-05 09:00:00,4,0,0.0,0.153846153846,6.0,0.0352564102564,0.43948717948700006,19.5384615385
2011-09-05 10:00:00,6,0,0.0,0.0,5.0,-0.06,0.43,13.4
2011-09-05 21:00:00,4,10,0.0,0.25,8.0,0.142395833333,0.550729166667,15.0
2011-09-05 22:00:00,5,0,0.0,0.0,3.0,0.133333333333,0.3,8.666666666669999
2011-09-06 00:00:00,6,1,0.0,0.166666666667,6.0,-0.118055555556,0.308333333333,11.666666666700001
2011-09-06 11:00:00,3,10,0.0,0.0,4.0,0.05416666666669999,0.4125,19.25
2011-09-06 21:00:00,4,9,0.0,0.08333333333330001,5.5,0.046527777777800004,0.39513888888899995,14.75
2011-09-06 22:00:00,5,0,0.0,0.0,2.0,0.0238095238095,0.195238095238,12.142857142899999
2011-09-07 16:00:00,5,17,0.0,0.0,2.0,0.0,0.0,5.5
2011-09-07 20:00:00,6,3,0.0,0.0909090909091,5.5,0.0181818181818,0.241818181818,17.363636363599998
2011-09-08 10:00:00,3,13,0.0,0.0,4.0,0.0,0.0325,12.75
2011-09-08 23:00:00,1,12,0.0,0.03125,10.0,0.08567057291670001,0.357513020833,17.375
2011-09-09 17:00:00,3,17,0.0,0.0,3.0,0.31,0.5625,16.6666666667
2011-09-11 16:00:00,0,46,0.0,0.0,4.0,-0.05625,0.1625,5.5
2011-09-14 16:00:00,0,71,0.0,0.0,4.0,0.020833333333299998,0.5270833333330001,20.5
2011-09-16 12:00:00,0,43,0.0,0.0,2.0,-0.0416666666667,0.554166666667,13.5
2011-09-17 21:00:00,0,32,0.0,0.0625,16.0,0.0121875,0.3625,18.125
2011-09-18 18:00:00,1,20,0.0,0.0,6.0,0.19166666666700002,0.325,13.833333333299999
2011-09-19 10:00:00,1,15,0.0,0.0,12.0,-0.0194444444444,0.20787037037,15.583333333299999
2011-09-19 14:00:00,2,3,1.0,0.166666666667,6.0,0.0626388888889,0.2925,16.0
2011-09-20 09:00:00,2,18,0.0,0.25,4.0,0.195833333333,0.46666666666699996,22.25
2011-09-20 16:00:00,1,6,0.0,0.07142857142860001,14.0,0.056875,0.376071428571,15.5
2011-09-20 18:00:00,2,1,0.0,0.14285714285700002,7.0,0.435714285714,0.496031746032,12.2857142857
2011-09-20 20:00:00,3,1,0.0,0.0,6.0,-0.141666666667,0.516666666667,15.333333333299999
2011-09-21 12:00:00,3,15,0.0,0.0,4.0,0.1375,0.4,11.0
2011-09-21 17:00:00,3,4,0.0,1.0,2.0,-0.025,0.35,13.5
2011-09-21 21:00:00,2,3,0.0,0.0,4.0,0.175,0.6,11.5
2011-09-22 06:00:00,3,8,0.0,0.4,5.0,-0.085,0.32,9.6
2011-09-22 07:00:00,4,0,0.0,0.0,13.0,0.20096153846200002,0.40641025641,18.1538461538
2011-09-22 11:00:00,5,3,0.0,0.0,7.0,-0.0380952380952,0.519047619048,11.4285714286
2011-09-22 14:00:00,5,2,0.0,0.0,2.0,0.025,0.25,17.0
2011-09-22 17:00:00,6,2,0.0,0.33333333333299997,9.0,0.0240740740741,0.225925925926,7.77777777778
2011-09-22 21:00:00,6,3,0.0,0.0,1.0,0.451388888889,0.5888888888889999,5.33333333333
2011-09-23 20:00:00,2,22,0.0,1.0,2.0,0.2,0.3,7.0
2011-09-24 22:00:00,0,25,0.0,0.4,10.0,0.08333333333330001,0.1975,13.8
2011-09-25 22:00:00,1,23,0.0,0.0,2.5,-0.08333333333330001,0.384027777778,15.666666666700001
2011-09-26 10:00:00,2,11,0.0,0.0,4.0,0.321354166667,0.6958333333329999,16.0
2011-09-27 10:00:00,1,23,0.0,0.0,6.0,0.117222222222,0.238888888889,17.5
2011-09-27 13:00:00,1,2,0.0,0.0,4.0,0.13,0.21666666666700002,15.75
2011-09-28 21:00:00,0,31,0.0,0.0,23.0,0.263890901771,0.568413848631,18.8260869565
2011-09-29 10:00:00,1,12,0.0,0.0,4.0,0.515833333333,0.641666666667,18.25
2011-10-03 09:00:00,0,94,0.0,0.0,3.0,0.131481481481,0.22962962963000003,15.0
2011-10-04 12:00:00,0,26,0.0,0.0,1.0,0.75,0.9,4.0
2011-10-06 21:00:00,0,56,0.0,0.0,6.0,0.179166666667,0.383333333333,16.1666666667
2011-10-11 10:00:00,0,108,0.0,0.0909090909091,3.0,0.0375,0.286363636364,10.2727272727
2011-10-13 18:00:00,0,55,0.0,0.0,4.0,0.300416666667,0.502708333333,20.0
2011-10-13 22:00:00,1,3,0.0,0.0,4.0,0.075,0.15625,13.0
2011-10-15 01:00:00,0,26,0.0,0.0,6.0,0.0118055555556,0.664305555556,24.0
2011-10-15 08:00:00,1,6,0.0,0.0,7.0,0.20035714285700001,0.534404761905,15.142857142899999
2011-10-16 02:00:00,1,17,0.0,0.0,2.0,0.07333333333330001,0.41333333333300004,11.4
2011-10-21 20:00:00,0,137,0.0,0.2,5.0,0.44,0.625,17.8
2011-10-22 21:00:00,0,24,0.0,0.0,5.0,0.145,0.585,14.6
2011-10-26 09:00:00,0,83,0.0,0.0,8.0,0.056544117647099996,0.531323529412,19.0
2011-10-26 14:00:00,2,4,0.0,0.0,3.0,0.12142857142899999,0.484523809524,11.0
2011-10-26 19:00:00,4,4,0.0,0.0,4.0,-0.2875,0.45,8.0
2011-10-27 06:00:00,5,10,0.0,0.0,4.0,0.26555555555599997,0.55625,18.75
2011-10-27 18:00:00,2,11,0.0,0.0,4.0,-0.1875,0.45,16.5
2011-10-28 13:00:00,1,18,0.0,0.0,3.0,-0.0154761904762,0.18095238095199997,10.142857142899999
2011-10-30 11:00:00,0,45,0.0,0.0,2.5,0.046296296296300006,0.491666666667,9.166666666669999
2011-10-30 12:00:00,2,0,0.0,0.0,2.0,0.184375,0.359375,20.0
2011-10-31 12:00:00,1,23,0.0,0.157894736842,9.0,0.0417251461988,0.31081871345,14.4736842105
2011-11-01 06:00:00,2,17,0.0,0.0,6.0,0.0705555555556,0.351759259259,16.8333333333
2011-11-01 16:00:00,1,9,0.0,0.14285714285700002,7.0,-0.190476190476,0.454761904762,10.285714285700001
2011-11-02 09:00:00,1,16,0.0,0.0,2.0,0.125,0.25,11.0
2011-11-07 16:00:00,0,126,0.0,0.5,4.0,-0.05,0.4375,14.75
2011-11-08 10:00:00,1,17,0.0,0.1,10.0,0.013916666666700002,0.154666666667,15.1
2011-11-08 17:00:00,1,6,0.0,0.0,6.0,-0.106666666667,0.48555555555600005,13.5
2011-11-08 21:00:00,2,3,0.0,0.0,3.0,0.09166666666670001,0.266666666667,11.0
2011-11-08 23:00:00,3,1,0.0,0.5,2.0,-0.2,0.5,5.0
2011-11-15 22:00:00,0,166,0.0,0.0,1.0,0.0,0.0,17.0
2011-11-22 21:00:00,0,166,0.0,0.0,2.0,-0.0166666666667,0.266666666667,9.5
2011-11-25 19:00:00,0,69,0.0,0.0,2.0,-0.139583333333,0.902083333333,21.0
2011-11-27 19:00:00,0,47,0.0,0.2,5.0,0.04,0.16,13.4
2011-11-28 21:00:00,0,25,0.0,0.0,2.0,-0.05,0.3,20.0
